date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2020-03-03 00:00:00,0.843,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04 00:00:00,0.84,0.84,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-05 00:00:00,0.847,0.847,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 00:00:00,0.841,0.841,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-09 00:00:00,0.803,0.803,-4.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-10 00:00:00,0.821,0.821,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 00:00:00,0.809,0.809,-1.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-12 00:00:00,0.791,0.791,-2.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-13 00:00:00,0.782,0.782,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-16 00:00:00,0.742,0.742,-5.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-17 00:00:00,0.736,0.736,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-18 00:00:00,0.727,0.727,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-19 00:00:00,0.728,0.728,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 00:00:00,0.737,0.737,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23 00:00:00,0.704,0.704,-4.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-24 00:00:00,0.715,0.715,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25 00:00:00,0.736,0.736,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26 00:00:00,0.725,0.725,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-27 00:00:00,0.73,0.73,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30 00:00:00,0.722,0.722,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-31 00:00:00,0.726,0.726,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01 00:00:00,0.723,0.723,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-02 00:00:00,0.742,0.742,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03 00:00:00,0.735,0.735,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-07 00:00:00,0.757,0.757,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08 00:00:00,0.755,0.755,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-09 00:00:00,0.756,0.756,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10 00:00:00,0.744,0.744,-1.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-13 00:00:00,0.74,0.74,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-14 00:00:00,0.761,0.761,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 00:00:00,0.755,0.755,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-16 00:00:00,0.758,0.758,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 00:00:00,0.766,0.766,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20 00:00:00,0.774,0.774,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21 00:00:00,0.766,0.766,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-22 00:00:00,0.77,0.77,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23 00:00:00,0.764,0.764,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-24 00:00:00,0.76,0.76,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-27 00:00:00,0.764,0.764,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28 00:00:00,0.769,0.769,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29 00:00:00,0.77,0.77,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30 00:00:00,0.782,0.782,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06 00:00:00,0.788,0.788,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07 00:00:00,0.793,0.793,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08 00:00:00,0.797,0.797,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11 00:00:00,0.792,0.792,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-12 00:00:00,0.796,0.796,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13 00:00:00,0.8,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14 00:00:00,0.785,0.785,-1.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-15 00:00:00,0.788,0.788,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 00:00:00,0.79,0.79,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19 00:00:00,0.801,0.801,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 00:00:00,0.796,0.796,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-21 00:00:00,0.782,0.782,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-22 00:00:00,0.767,0.767,-1.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-25 00:00:00,0.766,0.766,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-26 00:00:00,0.782,0.782,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 00:00:00,0.775,0.775,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-28 00:00:00,0.772,0.772,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-29 00:00:00,0.783,0.783,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01 00:00:00,0.805,0.805,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 00:00:00,0.804,0.804,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-03 00:00:00,0.807,0.807,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 00:00:00,0.806,0.806,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-05 00:00:00,0.805,0.805,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-08 00:00:00,0.809,0.809,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 00:00:00,0.813,0.813,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10 00:00:00,0.823,0.823,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11 00:00:00,0.823,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12 00:00:00,0.82,0.82,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-15 00:00:00,0.817,0.817,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-16 00:00:00,0.835,0.835,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00,0.837,0.837,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18 00:00:00,0.843,0.843,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19 00:00:00,0.85,0.85,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22 00:00:00,0.853,0.853,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23 00:00:00,0.858,0.858,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24 00:00:00,0.865,0.865,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 00:00:00,0.867,0.867,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30 00:00:00,0.877,0.877,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01 00:00:00,0.885,0.885,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02 00:00:00,0.896,0.896,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03 00:00:00,0.9,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06 00:00:00,0.932,0.932,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07 00:00:00,0.949,0.949,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08 00:00:00,0.962,0.962,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 00:00:00,0.991,0.991,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 00:00:00,0.981,0.981,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-07-13 00:00:00,1.018,1.018,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14 00:00:00,1.004,1.004,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-07-15 00:00:00,0.998,0.998,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-07-16 00:00:00,0.963,0.963,-3.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-07-17 00:00:00,0.982,0.982,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 00:00:00,1.015,1.015,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 00:00:00,1.022,1.022,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 00:00:00,1.034,1.034,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 00:00:00,1.044,1.044,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24 00:00:00,0.991,0.991,-5.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-07-27 00:00:00,0.997,0.997,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28 00:00:00,1.01,1.01,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29 00:00:00,1.033,1.033,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 00:00:00,1.038,1.038,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 00:00:00,1.049,1.049,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 00:00:00,1.065,1.065,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04 00:00:00,1.059,1.059,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-05 00:00:00,1.072,1.072,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06 00:00:00,1.067,1.067,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-07 00:00:00,1.06,1.06,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-10 00:00:00,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 00:00:00,1.045,1.045,-1.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-12 00:00:00,1.021,1.021,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-13 00:00:00,1.022,1.022,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 00:00:00,1.033,1.033,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17 00:00:00,1.048,1.048,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18 00:00:00,1.059,1.059,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19 00:00:00,1.046,1.046,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-20 00:00:00,1.03,1.03,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-21 00:00:00,1.039,1.039,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24 00:00:00,1.064,1.064,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25 00:00:00,1.055,1.055,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-26 00:00:00,1.031,1.031,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-08-27 00:00:00,1.045,1.045,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28 00:00:00,1.071,1.071,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31 00:00:00,1.075,1.075,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01 00:00:00,1.096,1.096,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02 00:00:00,1.094,1.094,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-03 00:00:00,1.084,1.084,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-04 00:00:00,1.073,1.073,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-07 00:00:00,1.035,1.035,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-08 00:00:00,1.031,1.031,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-09 00:00:00,1.002,1.002,-2.81,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-10 00:00:00,1.001,1.001,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-11 00:00:00,1.029,1.029,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14 00:00:00,1.043,1.043,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15 00:00:00,1.052,1.052,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16 00:00:00,1.05,1.05,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-17 00:00:00,1.054,1.054,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18 00:00:00,1.069,1.069,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21 00:00:00,1.065,1.065,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-22 00:00:00,1.048,1.048,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-23 00:00:00,1.054,1.054,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24 00:00:00,1.018,1.018,-3.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-25 00:00:00,1.019,1.019,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28 00:00:00,1.026,1.026,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29 00:00:00,1.035,1.035,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30 00:00:00,1.033,1.033,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-10-09 00:00:00,1.081,1.081,4.65,369.4,400.0,1.08,-0.68,-0.68,-0.17,0.0
2020-10-12 00:00:00,1.108,1.108,2.5,369.4,400.0,1.08,9.3,9.3,2.32,9.97
2020-10-13 00:00:00,1.117,1.117,0.81,369.4,400.0,1.08,12.62,12.62,3.15,3.32
2020-10-14 00:00:00,1.111,1.111,-0.54,369.4,400.0,1.08,10.4,10.4,2.6,-2.22
2020-10-15 00:00:00,1.101,1.101,-0.9,369.4,400.0,1.08,6.71,6.71,1.68,-3.69
2020-10-16 00:00:00,1.091,1.091,-0.91,369.4,400.0,1.08,3.02,3.02,0.75,-3.69
2020-10-19 00:00:00,1.08,1.08,-1.01,369.4,400.0,1.08,-1.05,-1.05,-0.26,-4.06
2020-10-20 00:00:00,1.095,1.095,1.39,369.4,400.0,1.08,4.49,4.49,1.12,5.54
2020-10-21 00:00:00,1.077,1.077,-1.64,369.4,400.0,1.08,-2.16,-2.16,-0.54,-6.65
2020-10-22 00:00:00,1.07,1.07,-0.65,369.4,400.0,1.08,-4.74,-4.74,-1.19,-2.59
2020-10-23 00:00:00,1.056,1.056,-1.31,369.4,400.0,1.08,-9.91,-9.91,-2.48,-5.17
2020-10-26 00:00:00,1.068,1.068,1.14,369.4,400.0,1.08,-5.48,-5.48,-1.37,4.43
2020-10-27 00:00:00,1.085,1.085,1.59,369.4,400.0,1.08,0.8,0.8,0.2,6.28
2020-10-28 00:00:00,1.107,1.107,2.03,369.4,400.0,1.08,8.93,8.93,2.23,8.13
2020-10-29 00:00:00,1.104,1.104,-0.27,369.4,400.0,1.08,7.82,7.82,1.95,-1.11
2020-10-30 00:00:00,1.1,1.1,-0.36,369.4,400.0,1.08,6.34,6.34,1.59,-1.48
2020-11-02 00:00:00,1.125,1.125,2.27,724.42,800.0,1.1,14.97,14.97,1.87,9.23
2020-11-03 00:00:00,1.135,1.135,0.89,724.42,800.0,1.1,22.22,22.22,2.78,7.24
2020-11-04 00:00:00,1.14,1.14,0.44,724.42,800.0,1.1,25.84,25.84,3.23,3.62
2020-11-05 00:00:00,1.175,1.175,3.07,724.42,800.0,1.1,51.19,51.19,6.4,25.35
2020-11-06 00:00:00,1.168,1.168,-0.6,724.42,800.0,1.1,46.12,46.12,5.77,-5.07
2020-11-09 00:00:00,1.197,1.197,2.48,724.42,800.0,1.1,67.13,67.13,8.39,21.01
2020-11-10 00:00:00,1.199,1.199,0.17,724.42,800.0,1.1,68.58,68.58,8.57,1.45
2020-11-11 00:00:00,1.181,1.181,-1.5,724.42,800.0,1.1,55.54,55.54,6.94,-13.04
2020-11-12 00:00:00,1.196,1.196,1.27,724.42,800.0,1.1,66.41,66.41,8.3,10.87
2020-11-13 00:00:00,1.192,1.192,-0.33,724.42,800.0,1.1,63.51,63.51,7.94,-2.9
2020-11-16 00:00:00,1.209,1.209,1.43,724.42,800.0,1.1,75.82,75.82,9.48,12.32
2020-11-17 00:00:00,1.195,1.195,-1.16,724.42,800.0,1.1,65.68,65.68,8.21,-10.14
2020-11-18 00:00:00,1.185,1.185,-0.84,724.42,800.0,1.1,58.44,58.44,7.3,-7.24
2020-11-19 00:00:00,1.19,1.19,0.42,724.42,800.0,1.1,62.06,62.06,7.76,3.62
2020-11-20 00:00:00,1.213,1.213,1.93,724.42,800.0,1.1,78.72,78.72,9.84,16.66
2020-11-23 00:00:00,1.232,1.232,1.57,724.42,800.0,1.1,92.49,92.49,11.56,13.76
2020-11-24 00:00:00,1.233,1.233,0.08,724.42,800.0,1.1,93.21,93.21,11.65,0.72
2020-11-25 00:00:00,1.203,1.203,-2.43,724.42,800.0,1.1,71.48,71.48,8.93,-21.73
2020-11-26 00:00:00,1.193,1.193,-0.83,724.42,800.0,1.1,64.23,64.23,8.03,-7.24
2020-11-27 00:00:00,1.2,1.2,0.59,724.42,800.0,1.1,69.3,69.3,8.66,5.07
2020-11-30 00:00:00,1.193,1.193,-0.58,724.42,800.0,1.1,64.23,64.23,8.03,-5.07
2020-12-01 00:00:00,1.211,1.211,1.51,1384.04,1600.0,1.16,76.07,76.07,4.75,13.04
2020-12-02 00:00:00,1.207,1.207,-0.33,1384.04,1600.0,1.16,70.54,70.54,4.41,-5.54
2020-12-03 00:00:00,1.196,1.196,-0.91,1384.04,1600.0,1.16,55.31,55.31,3.46,-15.22
2020-12-04 00:00:00,1.207,1.207,0.92,1384.04,1600.0,1.16,70.54,70.54,4.41,15.22
2020-12-07 00:00:00,1.219,1.219,0.99,1384.04,1600.0,1.16,87.14,87.14,5.45,16.61
2020-12-08 00:00:00,1.232,1.232,1.07,1384.04,1600.0,1.16,105.14,105.14,6.57,17.99
2020-12-09 00:00:00,1.221,1.221,-0.89,1384.04,1600.0,1.16,89.91,89.91,5.62,-15.22
2020-12-10 00:00:00,1.226,1.226,0.41,1384.04,1600.0,1.16,96.83,96.83,6.05,6.92
2020-12-11 00:00:00,1.219,1.219,-0.57,1384.04,1600.0,1.16,87.14,87.14,5.45,-9.69
2020-12-14 00:00:00,1.237,1.237,1.48,1384.04,1600.0,1.16,112.06,112.06,7.0,24.91
2020-12-15 00:00:00,1.254,1.254,1.37,1384.04,1600.0,1.16,135.59,135.59,8.47,23.53
2020-12-16 00:00:00,1.266,1.266,0.96,1384.04,1600.0,1.16,152.19,152.19,9.51,16.61
2020-12-17 00:00:00,1.275,1.275,0.71,1384.04,1600.0,1.16,164.65,164.65,10.29,12.46
2020-12-18 00:00:00,1.288,1.288,1.02,1384.04,1600.0,1.16,182.64,182.64,11.42,17.99
2020-12-21 00:00:00,1.339,1.339,3.96,1384.04,1600.0,1.16,253.23,253.23,15.83,70.59
2020-12-22 00:00:00,1.304,1.304,-2.61,1384.04,1600.0,1.16,204.79,204.79,12.8,-48.44
2020-12-23 00:00:00,1.337,1.337,2.53,1384.04,1600.0,1.16,250.46,250.46,15.65,45.67
2020-12-24 00:00:00,1.34,1.34,0.22,1384.04,1600.0,1.16,254.61,254.61,15.91,4.15
2020-12-25 00:00:00,1.373,1.373,2.46,1384.04,1600.0,1.16,300.29,300.29,18.77,45.67
2020-12-28 00:00:00,1.367,1.367,-0.44,1384.04,1600.0,1.16,291.98,291.98,18.25,-8.3
2020-12-29 00:00:00,1.327,1.327,-2.93,1384.04,1600.0,1.16,236.62,236.62,14.79,-55.36
2020-12-30 00:00:00,1.358,1.358,2.34,1384.04,1600.0,1.16,279.53,279.53,17.47,42.91
2020-12-31 00:00:00,1.386,1.386,2.06,1384.04,1600.0,1.16,318.28,318.28,19.89,38.75
2021-01-04 00:00:00,1.448,1.448,4.47,1935.7,2400.0,1.24,402.89,402.89,16.79,85.81
2021-01-05 00:00:00,1.483,1.483,2.42,1935.7,2400.0,1.24,470.64,470.64,19.61,67.75
2021-01-06 00:00:00,1.503,1.503,1.35,1935.7,2400.0,1.24,509.36,509.36,21.22,38.71
2021-01-07 00:00:00,1.567,1.567,4.26,1935.7,2400.0,1.24,633.24,633.24,26.39,123.88
2021-01-08 00:00:00,1.546,1.546,-1.34,1935.7,2400.0,1.24,592.59,592.59,24.69,-40.65
2021-01-11 00:00:00,1.517,1.517,-1.88,1935.7,2400.0,1.24,536.46,536.46,22.35,-56.14
2021-01-12 00:00:00,1.565,1.565,3.16,1935.7,2400.0,1.24,629.37,629.37,26.22,92.91
2021-01-13 00:00:00,1.543,1.543,-1.41,1935.7,2400.0,1.24,586.79,586.79,24.45,-42.59
2021-01-14 00:00:00,1.512,1.512,-2.01,1935.7,2400.0,1.24,526.78,526.78,21.95,-60.01
2021-01-15 00:00:00,1.508,1.508,-0.26,1935.7,2400.0,1.24,519.04,519.04,21.63,-7.74
2021-01-18 00:00:00,1.528,1.528,1.33,2589.17,3400.0,1.31,556.25,556.25,16.36,38.71
2021-01-19 00:00:00,1.5,1.5,-1.83,2589.17,3400.0,1.31,483.76,483.76,14.23,-72.5
2021-01-20 00:00:00,1.546,1.546,3.07,2589.17,3400.0,1.31,602.86,602.86,17.73,119.1
2021-01-21 00:00:00,1.585,1.585,2.52,3219.14,4400.0,1.37,702.34,702.34,15.96,100.98
2021-01-22 00:00:00,1.627,1.627,2.65,3219.14,4400.0,1.37,837.54,837.54,19.04,135.2
2021-01-25 00:00:00,1.634,1.634,0.43,3219.14,4400.0,1.37,860.07,860.07,19.55,22.53
2021-01-26 00:00:00,1.592,1.592,-2.57,3219.14,4400.0,1.37,724.87,724.87,16.47,-135.2
2021-01-27 00:00:00,1.623,1.623,1.95,3219.14,4400.0,1.37,824.66,824.66,18.74,99.79
2021-01-28 00:00:00,1.555,1.555,-4.19,3219.14,4400.0,1.37,605.76,605.76,13.77,-218.9
2021-01-29 00:00:00,1.54,1.54,-0.96,3219.14,4400.0,1.37,557.48,557.48,12.67,-48.29
2021-02-01 00:00:00,1.552,1.552,0.78,4377.19,6200.0,1.42,593.4,593.4,9.57,38.63
2021-02-02 00:00:00,1.597,1.597,2.9,4377.19,6200.0,1.42,790.37,790.37,12.75,196.97
2021-02-03 00:00:00,1.605,1.605,0.5,4377.19,6200.0,1.42,825.39,825.39,13.31,35.02
2021-02-04 00:00:00,1.597,1.597,-0.5,4377.19,6200.0,1.42,790.37,790.37,12.75,-35.02
2021-02-05 00:00:00,1.562,1.562,-2.19,4377.19,6200.0,1.42,637.17,637.17,10.28,-153.2
2021-02-08 00:00:00,1.595,1.595,2.11,4377.19,6200.0,1.42,781.62,781.62,12.61,144.45
2021-02-09 00:00:00,1.656,1.656,3.82,4377.19,6200.0,1.42,1048.63,1048.63,16.91,267.01
2021-02-10 00:00:00,1.701,1.701,2.72,4377.19,6200.0,1.42,1245.6,1245.6,20.09,196.97
2021-02-18 00:00:00,1.722,1.722,1.23,4377.19,6200.0,1.42,1337.52,1337.52,21.57,91.92
2021-02-19 00:00:00,1.686,1.686,-2.09,4377.19,6200.0,1.42,1179.94,1179.94,19.03,-157.58
2021-02-22 00:00:00,1.651,1.651,-2.08,4377.19,6200.0,1.42,1026.74,1026.74,16.56,-153.2
2021-02-23 00:00:00,1.614,1.614,-2.24,4377.19,6200.0,1.42,864.78,864.78,13.95,-161.96
2021-02-24 00:00:00,1.549,1.549,-4.03,4377.19,6200.0,1.42,580.27,580.27,9.36,-284.52
2021-02-25 00:00:00,1.542,1.542,-0.45,4377.19,6200.0,1.42,549.63,549.63,8.86,-30.64
2021-02-26 00:00:00,1.503,1.503,-2.53,4377.19,6200.0,1.42,378.92,378.92,6.11,-170.71
2021-03-01 00:00:00,1.541,1.541,2.53,4377.19,6200.0,1.42,545.25,545.25,8.79,166.33
2021-03-02 00:00:00,1.52,1.52,-1.36,4377.19,6200.0,1.42,453.33,453.33,7.31,-91.92
2021-03-03 00:00:00,1.538,1.538,1.18,4377.19,6200.0,1.42,532.12,532.12,8.58,78.79
2021-03-04 00:00:00,1.453,1.453,-5.53,4377.19,6200.0,1.42,160.06,160.06,2.58,-372.06
2021-03-05 00:00:00,1.447,1.447,-0.41,4377.19,6200.0,1.42,133.79,133.79,2.16,-26.26
2021-03-08 00:00:00,1.389,1.389,-4.01,4377.19,6200.0,1.42,-120.08,-120.08,-1.94,-253.88
2021-03-09 00:00:00,1.347,1.347,-3.02,4377.19,6200.0,1.42,-303.93,-303.93,-4.9,-183.84
2021-03-10 00:00:00,1.364,1.364,1.26,4377.19,6200.0,1.42,-229.51,-229.51,-3.7,74.41
2021-03-11 00:00:00,1.407,1.407,3.15,4377.19,6200.0,1.42,-41.29,-41.29,-0.67,188.22
2021-03-12 00:00:00,1.424,1.424,1.21,4377.19,6200.0,1.42,33.12,33.12,0.53,74.41
2021-03-15 00:00:00,1.379,1.379,-3.16,4377.19,6200.0,1.42,-163.85,-163.85,-2.64,-196.97
2021-03-16 00:00:00,1.387,1.387,0.58,4377.19,6200.0,1.42,-128.84,-128.84,-2.08,35.02
2021-03-17 00:00:00,1.405,1.405,1.3,4377.19,6200.0,1.42,-50.05,-50.05,-0.81,78.79
2021-03-18 00:00:00,1.422,1.422,1.21,4377.19,6200.0,1.42,24.36,24.36,0.39,74.41
