date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2017-04-20 00:00:00,1.087,1.226,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-21 00:00:00,1.086,1.225,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-24 00:00:00,1.085,1.224,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-25 00:00:00,1.085,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26 00:00:00,1.085,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27 00:00:00,1.086,1.225,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03 00:00:00,1.085,1.224,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-04 00:00:00,1.084,1.223,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-05 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08 00:00:00,1.083,1.222,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-09 00:00:00,1.082,1.221,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-10 00:00:00,1.08,1.219,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-11 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 00:00:00,1.079,1.218,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-15 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 00:00:00,1.078,1.217,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-17 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01 00:00:00,1.078,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02 00:00:00,1.079,1.218,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08 00:00:00,1.08,1.219,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 00:00:00,1.081,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13 00:00:00,1.082,1.221,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14 00:00:00,1.084,1.223,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15 00:00:00,1.085,1.224,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16 00:00:00,1.086,1.225,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 00:00:00,1.087,1.226,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 00:00:00,1.089,1.228,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21 00:00:00,1.09,1.229,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22 00:00:00,1.09,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23 00:00:00,1.09,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26 00:00:00,1.091,1.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27 00:00:00,1.093,1.232,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28 00:00:00,1.094,1.233,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29 00:00:00,1.095,1.234,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30 00:00:00,1.096,1.235,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03 00:00:00,1.096,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04 00:00:00,1.097,1.236,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05 00:00:00,1.097,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06 00:00:00,1.097,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 00:00:00,1.098,1.237,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 00:00:00,1.099,1.238,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11 00:00:00,1.099,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12 00:00:00,1.1,1.239,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13 00:00:00,1.1,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14 00:00:00,1.101,1.24,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:00:00,1.102,1.241,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 00:00:00,1.101,1.24,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-20 00:00:00,1.102,1.241,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25 00:00:00,1.103,1.242,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28 00:00:00,1.102,1.241,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-31 00:00:00,1.103,1.242,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 00:00:00,1.102,1.241,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-02 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04 00:00:00,1.103,1.242,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 00:00:00,1.102,1.241,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-10 00:00:00,1.103,1.242,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24 00:00:00,1.102,1.241,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-25 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28 00:00:00,1.102,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29 00:00:00,1.101,1.24,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-30 00:00:00,1.101,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31 00:00:00,1.1,1.239,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-01 00:00:00,1.101,1.24,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04 00:00:00,1.101,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 00:00:00,1.101,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 00:00:00,1.101,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 00:00:00,1.101,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08 00:00:00,1.102,1.241,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 00:00:00,1.103,1.242,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 00:00:00,1.104,1.243,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 00:00:00,1.105,1.244,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 00:00:00,1.105,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15 00:00:00,1.106,1.245,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19 00:00:00,1.107,1.246,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25 00:00:00,1.108,1.247,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27 00:00:00,1.109,1.248,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09 00:00:00,1.11,1.249,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10 00:00:00,1.109,1.248,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-11 00:00:00,1.11,1.249,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17 00:00:00,1.109,1.248,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-18 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23 00:00:00,1.11,1.249,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30 00:00:00,1.108,1.247,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-31 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02 00:00:00,1.109,1.248,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08 00:00:00,1.108,1.247,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-09 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 00:00:00,1.107,1.246,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-14 00:00:00,1.106,1.245,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-15 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17 00:00:00,1.107,1.246,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21 00:00:00,1.106,1.245,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-22 00:00:00,1.105,1.244,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-23 00:00:00,1.104,1.243,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-24 00:00:00,1.104,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27 00:00:00,1.104,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-28 00:00:00,1.103,1.242,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-29 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30 00:00:00,1.103,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01 00:00:00,1.104,1.243,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04 00:00:00,1.105,1.244,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05 00:00:00,1.105,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06 00:00:00,1.106,1.245,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-08 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-13 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18 00:00:00,1.107,1.246,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21 00:00:00,1.106,1.245,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-22 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25 00:00:00,1.107,1.246,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27 00:00:00,1.106,1.245,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-28 00:00:00,1.106,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29 00:00:00,1.107,1.246,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31 00:00:00,1.107,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 00:00:00,1.108,1.247,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:00:00,1.108,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00,1.109,1.248,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00,1.11,1.249,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 00:00:00,1.109,1.248,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-11 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00,1.109,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 00:00:00,1.11,1.249,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 00:00:00,1.11,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 00:00:00,1.111,1.25,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 00:00:00,1.111,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 00:00:00,1.111,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 00:00:00,1.112,1.251,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 00:00:00,1.112,1.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02 00:00:00,1.113,1.252,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05 00:00:00,1.113,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:00:00,1.113,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-07 00:00:00,1.113,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 00:00:00,1.114,1.253,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 00:00:00,1.114,1.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 00:00:00,1.115,1.254,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,1.116,1.255,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,1.116,1.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00,1.118,1.257,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00,1.118,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26 00:00:00,1.119,1.258,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27 00:00:00,1.12,1.259,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28 00:00:00,1.12,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 00:00:00,1.12,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00,1.121,1.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05 00:00:00,1.121,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06 00:00:00,1.121,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00,1.122,1.261,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08 00:00:00,1.122,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00,1.122,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,1.123,1.262,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,1.123,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00,1.123,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 00:00:00,1.123,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00,1.123,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19 00:00:00,1.123,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20 00:00:00,1.124,1.263,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21 00:00:00,1.124,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22 00:00:00,1.124,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23 00:00:00,1.125,1.264,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26 00:00:00,1.127,1.266,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:00:00,1.128,1.267,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28 00:00:00,1.128,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29 00:00:00,1.128,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30 00:00:00,1.129,1.268,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 00:00:00,1.13,1.269,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 00:00:00,1.13,1.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 00:00:00,1.131,1.27,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09 00:00:00,1.132,1.271,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 00:00:00,1.133,1.272,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 00:00:00,1.133,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 00:00:00,1.134,1.273,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 00:00:00,1.134,1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 00:00:00,1.135,1.274,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 00:00:00,1.136,1.275,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 00:00:00,1.14,1.279,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00,1.14,1.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00,1.139,1.278,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-23 00:00:00,1.139,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 00:00:00,1.139,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,1.139,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:00:00,1.138,1.277,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-27 00:00:00,1.138,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:00:00,1.138,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 00:00:00,1.137,1.276,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-04 00:00:00,1.137,1.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07 00:00:00,1.138,1.277,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08 00:00:00,1.137,1.276,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-09 00:00:00,1.137,1.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10 00:00:00,1.137,1.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11 00:00:00,1.136,1.275,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-14 00:00:00,1.137,1.276,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
