date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2017-02-24 00:00:00,1.23,1.23,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-27 00:00:00,1.228,1.228,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-28 00:00:00,1.228,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 00:00:00,1.229,1.229,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 00:00:00,1.228,1.228,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-03 00:00:00,1.23,1.23,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06 00:00:00,1.232,1.232,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07 00:00:00,1.233,1.233,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 00:00:00,1.232,1.232,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-09 00:00:00,1.231,1.231,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-10 00:00:00,1.232,1.232,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13 00:00:00,1.233,1.233,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 00:00:00,1.233,1.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15 00:00:00,1.234,1.234,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 00:00:00,1.233,1.233,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-17 00:00:00,1.232,1.232,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-20 00:00:00,1.233,1.233,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21 00:00:00,1.235,1.235,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22 00:00:00,1.234,1.234,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-23 00:00:00,1.234,1.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24 00:00:00,1.232,1.232,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-27 00:00:00,1.232,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 00:00:00,1.232,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 00:00:00,1.231,1.231,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-30 00:00:00,1.231,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 00:00:00,1.232,1.232,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05 00:00:00,1.233,1.233,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06 00:00:00,1.236,1.236,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07 00:00:00,1.236,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10 00:00:00,1.235,1.235,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-11 00:00:00,1.238,1.238,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12 00:00:00,1.238,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13 00:00:00,1.239,1.239,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14 00:00:00,1.239,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17 00:00:00,1.237,1.237,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-18 00:00:00,1.235,1.235,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-19 00:00:00,1.236,1.236,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20 00:00:00,1.237,1.237,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21 00:00:00,1.238,1.238,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24 00:00:00,1.234,1.234,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-25 00:00:00,1.235,1.235,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26 00:00:00,1.234,1.234,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-27 00:00:00,1.235,1.235,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28 00:00:00,1.235,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02 00:00:00,1.233,1.233,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-03 00:00:00,1.232,1.232,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-04 00:00:00,1.231,1.231,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-05 00:00:00,1.23,1.23,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-08 00:00:00,1.227,1.227,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-09 00:00:00,1.228,1.228,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10 00:00:00,1.225,1.225,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-11 00:00:00,1.223,1.223,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-12 00:00:00,1.224,1.224,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 00:00:00,1.223,1.223,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-16 00:00:00,1.223,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 00:00:00,1.221,1.221,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-18 00:00:00,1.221,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 00:00:00,1.221,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 00:00:00,1.218,1.218,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-23 00:00:00,1.216,1.216,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-24 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25 00:00:00,1.212,1.212,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-26 00:00:00,1.213,1.213,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31 00:00:00,1.214,1.214,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01 00:00:00,1.214,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02 00:00:00,1.214,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:00:00,1.214,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06 00:00:00,1.215,1.215,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07 00:00:00,1.215,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08 00:00:00,1.216,1.216,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 00:00:00,1.217,1.217,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13 00:00:00,1.216,1.216,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-06-14 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 00:00:00,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21 00:00:00,1.218,1.218,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22 00:00:00,1.215,1.215,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-06-23 00:00:00,1.218,1.218,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26 00:00:00,1.218,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27 00:00:00,1.218,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28 00:00:00,1.216,1.216,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-06-29 00:00:00,1.218,1.218,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30 00:00:00,1.218,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03 00:00:00,1.218,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04 00:00:00,1.22,1.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05 00:00:00,1.222,1.222,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06 00:00:00,1.221,1.221,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-07 00:00:00,1.22,1.22,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-10 00:00:00,1.218,1.218,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-11 00:00:00,1.22,1.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12 00:00:00,1.222,1.222,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13 00:00:00,1.22,1.22,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-14 00:00:00,1.222,1.222,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:00:00,1.225,1.225,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 00:00:00,1.226,1.226,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 00:00:00,1.225,1.225,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-20 00:00:00,1.225,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21 00:00:00,1.224,1.224,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-24 00:00:00,1.223,1.223,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-25 00:00:00,1.223,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26 00:00:00,1.221,1.221,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-27 00:00:00,1.218,1.218,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-28 00:00:00,1.221,1.221,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31 00:00:00,1.218,1.218,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-01 00:00:00,1.222,1.222,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 00:00:00,1.22,1.22,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-03 00:00:00,1.216,1.216,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-04 00:00:00,1.214,1.214,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-07 00:00:00,1.216,1.216,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 00:00:00,1.217,1.217,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 00:00:00,1.219,1.219,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10 00:00:00,1.218,1.218,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-11 00:00:00,1.215,1.215,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-14 00:00:00,1.218,1.218,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15 00:00:00,1.22,1.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16 00:00:00,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17 00:00:00,1.218,1.218,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-18 00:00:00,1.215,1.215,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-21 00:00:00,1.216,1.216,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22 00:00:00,1.221,1.221,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23 00:00:00,1.219,1.219,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-24 00:00:00,1.221,1.221,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25 00:00:00,1.223,1.223,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28 00:00:00,1.226,1.226,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29 00:00:00,1.227,1.227,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30 00:00:00,1.229,1.229,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31 00:00:00,1.234,1.234,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01 00:00:00,1.243,1.243,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04 00:00:00,1.247,1.247,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 00:00:00,1.251,1.251,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 00:00:00,1.25,1.25,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-07 00:00:00,1.255,1.255,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08 00:00:00,1.258,1.258,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 00:00:00,1.256,1.256,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-12 00:00:00,1.257,1.257,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 00:00:00,1.26,1.26,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 00:00:00,1.263,1.263,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15 00:00:00,1.267,1.267,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18 00:00:00,1.262,1.262,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-19 00:00:00,1.264,1.264,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20 00:00:00,1.264,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21 00:00:00,1.265,1.265,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 00:00:00,1.267,1.267,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25 00:00:00,1.263,1.263,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-26 00:00:00,1.262,1.262,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-27 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28 00:00:00,1.263,1.263,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29 00:00:00,1.265,1.265,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10 00:00:00,1.262,1.262,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-11 00:00:00,1.268,1.268,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12 00:00:00,1.27,1.27,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13 00:00:00,1.269,1.269,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-16 00:00:00,1.27,1.27,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17 00:00:00,1.267,1.267,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-18 00:00:00,1.274,1.274,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19 00:00:00,1.276,1.276,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20 00:00:00,1.275,1.275,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-23 00:00:00,1.273,1.273,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-24 00:00:00,1.279,1.279,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25 00:00:00,1.282,1.282,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 00:00:00,1.276,1.276,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-27 00:00:00,1.279,1.279,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30 00:00:00,1.287,1.287,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31 00:00:00,1.286,1.286,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-01 00:00:00,1.282,1.282,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-02 00:00:00,1.287,1.287,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03 00:00:00,1.291,1.291,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06 00:00:00,1.287,1.287,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-07 00:00:00,1.29,1.29,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08 00:00:00,1.286,1.286,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-09 00:00:00,1.292,1.292,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10 00:00:00,1.294,1.294,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 00:00:00,1.298,1.298,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14 00:00:00,1.296,1.296,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-15 00:00:00,1.293,1.293,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-16 00:00:00,1.298,1.298,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17 00:00:00,1.303,1.303,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:00:00,1.313,1.313,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21 00:00:00,1.313,1.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22 00:00:00,1.316,1.316,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-23 00:00:00,1.301,1.301,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-24 00:00:00,1.304,1.304,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27 00:00:00,1.301,1.301,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-28 00:00:00,1.308,1.308,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29 00:00:00,1.309,1.309,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30 00:00:00,1.305,1.305,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-01 00:00:00,1.308,1.308,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04 00:00:00,1.315,1.315,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05 00:00:00,1.313,1.313,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-06 00:00:00,1.313,1.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07 00:00:00,1.3,1.3,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-08 00:00:00,1.309,1.309,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11 00:00:00,1.326,1.326,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12 00:00:00,1.32,1.32,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-13 00:00:00,1.327,1.327,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14 00:00:00,1.327,1.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15 00:00:00,1.321,1.321,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-18 00:00:00,1.326,1.326,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19 00:00:00,1.33,1.33,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20 00:00:00,1.333,1.333,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21 00:00:00,1.339,1.339,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 00:00:00,1.339,1.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25 00:00:00,1.341,1.341,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26 00:00:00,1.337,1.337,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-27 00:00:00,1.33,1.33,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-28 00:00:00,1.335,1.335,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29 00:00:00,1.337,1.337,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31 00:00:00,1.337,1.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 00:00:00,1.339,1.339,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,1.335,1.335,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-04 00:00:00,1.34,1.34,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00,1.339,1.339,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-08 00:00:00,1.338,1.338,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-09 00:00:00,1.344,1.344,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 00:00:00,1.347,1.347,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 00:00:00,1.342,1.342,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-12 00:00:00,1.348,1.348,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 00:00:00,1.354,1.354,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 00:00:00,1.35,1.35,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-17 00:00:00,1.342,1.342,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-18 00:00:00,1.342,1.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,1.336,1.336,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-22 00:00:00,1.345,1.345,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,1.344,1.344,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-24 00:00:00,1.333,1.333,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-25 00:00:00,1.33,1.33,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-26 00:00:00,1.328,1.328,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-29 00:00:00,1.322,1.322,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-30 00:00:00,1.325,1.325,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 00:00:00,1.342,1.342,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 00:00:00,1.346,1.346,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02 00:00:00,1.347,1.347,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05 00:00:00,1.342,1.342,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-06 00:00:00,1.33,1.33,-0.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-07 00:00:00,1.327,1.327,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-08 00:00:00,1.333,1.333,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 00:00:00,1.346,1.346,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 00:00:00,1.343,1.343,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-13 00:00:00,1.347,1.347,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,1.348,1.348,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00,1.353,1.353,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00,1.355,1.355,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26 00:00:00,1.356,1.356,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27 00:00:00,1.351,1.351,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-28 00:00:00,1.343,1.343,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-01 00:00:00,1.344,1.344,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00,1.341,1.341,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-05 00:00:00,1.342,1.342,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06 00:00:00,1.344,1.344,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00,1.343,1.343,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-08 00:00:00,1.345,1.345,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00,1.344,1.344,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-12 00:00:00,1.343,1.343,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-13 00:00:00,1.343,1.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00,1.348,1.348,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
